Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1555653684,2024/04/08,466.0,502.0,481.0,526.0,452.0,477.0,-0.10722,0.12741,-0.98604,-0.25164,0.12123,-0.9602,5.063,5.105
1555670338,2024/04/08,470.0,493.0,491.0,521.0,450.0,466.0,-0.10439,0.12574,-0.98656,-0.25315,0.11705,-0.96032,5.066,5.108
1555686993,2024/04/08,469.0,490.0,484.0,523.0,454.0,457.0,-0.10737,0.12633,-0.98616,-0.25277,0.11402,-0.96078,5.07,5.117
1555703647,2024/04/08,474.0,486.0,487.0,514.0,461.0,458.0,-0.10688,0.12312,-0.98662,-0.2512,0.11393,-0.96121,5.08,5.117
1555720302,2024/04/08,480.0,483.0,497.0,505.0,463.0,462.0,-0.10369,0.1199,-0.98736,-0.25096,0.11524,-0.96111,5.077,5.132
1555736957,2024/04/08,494.0,480.0,505.0,501.0,484.0,459.0,-0.1013,0.11936,-0.98767,-0.24462,0.11477,-0.9628,5.077,5.139
1555753610,2024/04/08,539.0,476.0,538.0,505.0,539.0,446.0,-0.09033,0.12093,-0.98854,-0.22764,0.11111,-0.96739,5.109,5.127
1555770265,2024/04/08,577.0,465.0,587.0,497.0,567.0,433.0,-0.07404,0.11801,-0.99025,-0.21952,0.10605,-0.96983,5.123,5.134
1555786920,2024/04/08,574.0,453.0,586.0,483.0,561.0,423.0,-0.07435,0.11279,-0.99083,-0.2211,0.10222,-0.96988,5.125,5.114
1555803574,2024/04/08,581.0,457.0,587.0,481.0,575.0,432.0,-0.07483,0.11246,-0.99083,-0.21727,0.10598,-0.97034,5.115,5.098
1555820229,2024/04/08,580.0,455.0,586.0,479.0,575.0,432.0,-0.07534,0.11123,-0.99093,-0.21725,0.10528,-0.97042,5.097,5.098
1555836883,2024/04/08,583.0,484.0,583.0,484.0,nan,nan,-0.07701,0.11356,-0.99054,nan,nan,nan,5.089,nan
1555853538,2024/04/08,590.0,468.0,587.0,486.0,592.0,449.0,-0.07528,0.11473,-0.99054,-0.21119,0.112,-0.97101,5.066,5.134
1555870192,2024/04/08,585.0,464.0,588.0,484.0,581.0,444.0,-0.07668,0.1143,-0.99048,-0.21701,0.11014,-0.96994,5.061,5.106
1555886847,2024/04/08,580.0,469.0,590.0,498.0,570.0,439.0,-0.07613,0.11929,-0.98994,-0.22091,0.10829,-0.96926,5.072,5.078
1555903501,2024/04/08,583.0,473.0,587.0,503.0,580.0,442.0,-0.07762,0.12076,-0.98964,-0.21817,0.10899,-0.9698,5.07,5.077
1555920155,2024/04/08,585.0,473.0,584.0,500.0,586.0,446.0,-0.07917,0.11934,-0.98969,-0.21615,0.11014,-0.97013,5.094,5.114
1555936810,2024/04/08,588.0,474.0,586.0,502.0,589.0,445.0,-0.07961,0.12021,-0.98955,-0.21657,0.10971,-0.97008,5.089,5.112
1555953465,2024/04/08,594.0,477.0,594.0,508.0,594.0,446.0,-0.07728,0.12294,-0.9894,-0.21536,0.11046,-0.97027,5.071,5.116
1555970119,2024/04/08,601.0,487.0,599.0,516.0,604.0,458.0,-0.07576,0.12622,-0.98911,-0.21259,0.11516,-0.97033,5.065,5.111
1555986774,2024/04/08,618.0,503.0,619.0,520.0,617.0,485.0,-0.06824,0.12848,-0.98936,-0.20769,0.1254,-0.97012,5.082,5.132
1556003429,2024/04/08,617.0,500.0,624.0,518.0,611.0,483.0,-0.06633,0.12751,-0.98962,-0.20948,0.12431,-0.96988,5.091,5.141
1556020083,2024/04/08,611.0,490.0,620.0,509.0,601.0,470.0,-0.06715,0.12472,-0.98992,-0.21245,0.12026,-0.96974,5.065,5.127
1556036737,2024/04/08,612.0,486.0,619.0,509.0,605.0,462.0,-0.0675,0.12463,-0.9899,-0.21118,0.11766,-0.97034,5.075,5.137
1556053392,2024/04/08,606.0,474.0,613.0,505.0,600.0,444.0,-0.06901,0.12329,-0.98997,-0.2126,0.11162,-0.97074,5.095,5.1
1556070045,2024/04/08,604.0,473.0,609.0,500.0,599.0,447.0,-0.06965,0.1219,-0.9901,-0.21153,0.11306,-0.97081,5.1,5.109
1556086700,2024/04/08,601.0,475.0,604.0,503.0,599.0,447.0,-0.07221,0.12355,-0.98971,-0.21282,0.11374,-0.97045,5.092,5.109
1556103355,2024/04/08,605.0,503.0,605.0,503.0,nan,nan,-0.07106,0.12328,-0.98982,nan,nan,nan,5.096,nan
1556120010,2024/04/08,608.0,496.0,608.0,496.0,nan,nan,-0.07052,0.12069,-0.99018,nan,nan,nan,5.104,nan
1556136664,2024/04/08,609.0,496.0,609.0,496.0,nan,nan,-0.06926,0.12045,-0.9903,nan,nan,nan,5.108,nan
1556153319,2024/04/08,609.0,474.0,605.0,491.0,613.0,458.0,-0.07121,0.11795,-0.99046,-0.20597,0.11729,-0.9715,5.114,5.23
1556169974,2024/04/08,603.0,472.0,605.0,493.0,600.0,450.0,-0.07221,0.11874,-0.9903,-0.21177,0.11444,-0.9706,5.117,5.185
1556186628,2024/04/08,605.0,476.0,608.0,506.0,601.0,446.0,-0.07122,0.12299,-0.98985,-0.212,0.11263,-0.97076,5.131,5.185
1556203282,2024/04/08,600.0,475.0,601.0,506.0,600.0,444.0,-0.07367,0.12316,-0.98965,-0.21283,0.11212,-0.97064,5.14,5.188
1556219937,2024/04/08,594.0,474.0,604.0,510.0,585.0,439.0,-0.0741,0.12411,-0.9895,-0.21975,0.10919,-0.96943,5.147,5.146
1556236591,2024/04/08,595.0,466.0,603.0,498.0,588.0,434.0,-0.07362,0.12044,-0.98999,-0.21831,0.10776,-0.96991,5.154,5.159
1556253246,2024/04/08,593.0,463.0,598.0,493.0,588.0,434.0,-0.07618,0.11922,-0.98994,-0.21917,0.10849,-0.96964,5.158,5.159
1556269900,2024/04/08,611.0,498.0,611.0,498.0,nan,nan,-0.07167,0.1205,-0.99012,nan,nan,nan,5.156,nan
1556286554,2024/04/08,619.0,494.0,619.0,494.0,nan,nan,-0.06953,0.1189,-0.99047,nan,nan,nan,5.146,nan
1556303209,2024/04/08,619.0,492.0,619.0,492.0,nan,nan,-0.06964,0.11795,-0.99057,nan,nan,nan,5.145,nan
1556319864,2024/04/08,618.0,472.0,619.0,479.0,617.0,465.0,-0.07021,0.11344,-0.99106,-0.20973,0.11832,-0.97057,5.14,5.258
1556336518,2024/04/08,614.0,473.0,621.0,483.0,608.0,463.0,-0.07045,0.11509,-0.99085,-0.21363,0.11753,-0.96982,5.131,5.184
1556353172,2024/04/08,611.0,479.0,619.0,499.0,604.0,459.0,-0.07161,0.12067,-0.99011,-0.21511,0.11574,-0.96971,5.113,5.133
1556369827,2024/04/08,614.0,479.0,619.0,502.0,609.0,456.0,-0.07191,0.12125,-0.99001,-0.21387,0.11422,-0.97016,5.101,5.125
1556386482,2024/04/08,614.0,481.0,621.0,505.0,608.0,456.0,-0.07165,0.12165,-0.98998,-0.21457,0.11295,-0.97015,5.104,5.095
1556403136,2024/04/08,530.0,477.0,564.0,505.0,497.0,449.0,-0.09151,0.12035,-0.9885,-0.25038,0.10791,-0.96211,5.094,5.084
1556419791,2024/04/08,499.0,481.0,509.0,504.0,490.0,459.0,-0.11012,0.12057,-0.98658,-0.25185,0.11203,-0.96126,5.051,5.106
1556436446,2024/04/08,489.0,481.0,498.0,500.0,481.0,463.0,-0.11406,0.12002,-0.9862,-0.25464,0.11452,-0.96023,5.034,5.085
1556453099,2024/04/08,491.0,478.0,505.0,497.0,477.0,459.0,-0.11147,0.11897,-0.98662,-0.25564,0.11337,-0.9601,5.05,5.076
1556469754,2024/04/08,486.0,476.0,503.0,498.0,469.0,454.0,-0.11227,0.11911,-0.98651,-0.25818,0.11157,-0.95963,5.051,5.085
1556486409,2024/04/08,493.0,476.0,509.0,502.0,478.0,451.0,-0.10969,0.12036,-0.98665,-0.25515,0.11035,-0.96059,5.065,5.092
1556503062,2024/04/08,497.0,477.0,508.0,500.0,485.0,454.0,-0.10982,0.11938,-0.98676,-0.25245,0.11165,-0.96115,5.066,5.092
1556519717,2024/04/08,490.0,475.0,500.0,494.0,479.0,456.0,-0.11241,0.11734,-0.98671,-0.25415,0.11235,-0.96062,5.058,5.083
1556536372,2024/04/08,491.0,473.0,502.0,493.0,479.0,452.0,-0.11156,0.11724,-0.98682,-0.25402,0.1109,-0.96082,5.058,5.086
1556553026,2024/04/08,492.0,486.0,500.0,502.0,483.0,471.0,-0.11218,0.11997,-0.98642,-0.2527,0.11713,-0.96043,5.07,5.136
1556569681,2024/04/08,489.0,484.0,500.0,497.0,479.0,471.0,-0.11234,0.11829,-0.9866,-0.25379,0.117,-0.96016,5.071,5.132
1556586336,2024/04/08,494.0,471.0,512.0,496.0,476.0,447.0,-0.10763,0.11753,-0.98722,-0.25456,0.10888,-0.96091,5.069,5.077
1556602990,2024/04/08,490.0,471.0,506.0,498.0,473.0,444.0,-0.1094,0.11825,-0.98694,-0.25531,0.10785,-0.96083,5.065,5.083
1556619645,2024/04/08,482.0,473.0,486.0,504.0,478.0,443.0,-0.11642,0.12009,-0.98591,-0.25379,0.10733,-0.96129,5.062,5.124
1556636300,2024/04/08,509.0,473.0,513.0,503.0,505.0,442.0,-0.10687,0.11996,-0.98701,-0.24489,0.10738,-0.96359,5.067,5.131
1556652954,2024/04/08,535.0,467.0,543.0,490.0,527.0,444.0,-0.09608,0.11542,-0.98866,-0.23755,0.10837,-0.96531,5.067,5.103
1556669607,2024/04/08,546.0,465.0,558.0,494.0,535.0,435.0,-0.09076,0.11651,-0.98903,-0.23485,0.10498,-0.96635,5.079,5.116
1556686262,2024/04/08,552.0,468.0,568.0,500.0,537.0,435.0,-0.08711,0.11831,-0.98915,-0.23428,0.10462,-0.96652,5.101,5.126
