Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2435758839,2024/04/08,510.0,768.0,504.0,779.0,517.0,757.0,-0.15342,0.16168,-0.97484,-0.27558,0.15481,-0.94873,5.617,5.635
2435775494,2024/04/08,511.0,770.0,504.0,779.0,518.0,760.0,-0.15337,0.1615,-0.97488,-0.27497,0.15533,-0.94882,5.619,5.639
2435792149,2024/04/08,511.0,769.0,500.0,781.0,523.0,758.0,-0.15471,0.16146,-0.97468,-0.27341,0.15416,-0.94946,5.63,5.65
2435808803,2024/04/08,508.0,769.0,500.0,784.0,516.0,754.0,-0.15468,0.16135,-0.9747,-0.2758,0.15184,-0.94915,5.638,5.667
2435825458,2024/04/08,512.0,769.0,507.0,783.0,517.0,756.0,-0.15258,0.1599,-0.97527,-0.27537,0.15127,-0.94936,5.65,5.673
2435842113,2024/04/08,507.0,773.0,501.0,780.0,514.0,767.0,-0.15526,0.15775,-0.9752,-0.27699,0.15318,-0.94859,5.652,5.668
2435858767,2024/04/08,503.0,773.0,496.0,783.0,510.0,764.0,-0.15734,0.15816,-0.9748,-0.27852,0.15155,-0.9484,5.654,5.67
2435875421,2024/04/08,502.0,776.0,498.0,791.0,506.0,760.0,-0.15785,0.16056,-0.97432,-0.28068,0.14995,-0.94802,5.654,5.671
2435892076,2024/04/08,500.0,778.0,499.0,797.0,500.0,759.0,-0.15805,0.16281,-0.97392,-0.2831,0.14918,-0.94742,5.652,5.667
2435908731,2024/04/08,503.0,776.0,500.0,795.0,507.0,757.0,-0.15883,0.16239,-0.97386,-0.28186,0.14825,-0.94793,5.641,5.659
2435925385,2024/04/08,504.0,773.0,505.0,795.0,503.0,751.0,-0.15798,0.162,-0.97406,-0.28352,0.14541,-0.94788,5.62,5.659
2435942040,2024/04/08,498.0,773.0,509.0,791.0,487.0,756.0,-0.1572,0.16035,-0.97446,-0.28887,0.14569,-0.94622,5.632,5.647
2435958695,2024/04/08,521.0,797.0,523.0,806.0,518.0,788.0,-0.15317,0.16528,-0.97428,-0.27969,0.15522,-0.94746,5.655,5.651
2435975349,2024/04/08,543.0,834.0,539.0,846.0,547.0,821.0,-0.1486,0.17794,-0.97276,-0.27091,0.16522,-0.94832,5.657,5.671
2435992003,2024/04/08,550.0,855.0,549.0,869.0,551.0,841.0,-0.146,0.18508,-0.97182,-0.27035,0.17038,-0.94756,5.658,5.673
2436008658,2024/04/08,551.0,854.0,555.0,872.0,547.0,836.0,-0.1449,0.18601,-0.9718,-0.27204,0.16786,-0.94753,5.663,5.662
2436025312,2024/04/08,552.0,859.0,554.0,874.0,550.0,845.0,-0.1461,0.18596,-0.97163,-0.27183,0.16961,-0.94728,5.655,5.636
2436041967,2024/04/08,556.0,863.0,563.0,875.0,550.0,851.0,-0.14373,0.18558,-0.97206,-0.27205,0.17028,-0.9471,5.644,5.623
2436058622,2024/04/08,560.0,860.0,569.0,879.0,552.0,841.0,-0.14232,0.18591,-0.9722,-0.27191,0.16568,-0.94795,5.636,5.627
2436075276,2024/04/08,564.0,855.0,572.0,874.0,556.0,836.0,-0.1416,0.18312,-0.97284,-0.27082,0.16283,-0.94876,5.641,5.627
2436091930,2024/04/08,559.0,861.0,567.0,877.0,551.0,844.0,-0.14367,0.18358,-0.97245,-0.27256,0.16425,-0.94802,5.637,5.613
2436108585,2024/04/08,558.0,868.0,562.0,889.0,554.0,848.0,-0.14538,0.18733,-0.97148,-0.27174,0.16534,-0.94806,5.621,5.614
2436125239,2024/04/08,554.0,873.0,554.0,890.0,554.0,856.0,-0.14823,0.18792,-0.97093,-0.27165,0.1681,-0.9476,5.644,5.613
2436141894,2024/04/08,555.0,872.0,558.0,892.0,552.0,853.0,-0.14662,0.18932,-0.97091,-0.27198,0.16785,-0.94755,5.665,5.621
2436158549,2024/04/08,553.0,866.0,554.0,887.0,551.0,845.0,-0.14766,0.18784,-0.97104,-0.27206,0.16565,-0.94791,5.652,5.634
2436175204,2024/04/08,539.0,861.0,544.0,877.0,534.0,846.0,-0.15056,0.18479,-0.97118,-0.27655,0.16612,-0.94653,5.652,5.632
2436191858,2024/04/08,532.0,848.0,545.0,863.0,519.0,833.0,-0.15016,0.18052,-0.97204,-0.28088,0.16197,-0.94598,5.673,5.655
2436208512,2024/04/08,522.0,834.0,518.0,850.0,526.0,818.0,-0.15877,0.17673,-0.97137,-0.27872,0.15817,-0.94726,5.694,5.672
2436225167,2024/04/08,523.0,833.0,515.0,848.0,532.0,817.0,-0.15965,0.17711,-0.97116,-0.27681,0.15913,-0.94766,5.698,5.665
2436241821,2024/04/08,530.0,832.0,519.0,850.0,540.0,815.0,-0.15762,0.17888,-0.97116,-0.27423,0.15979,-0.94829,5.68,5.657
2436258476,2024/04/08,530.0,835.0,523.0,855.0,538.0,815.0,-0.15628,0.18102,-0.97098,-0.27444,0.16083,-0.94806,5.665,5.652
2436275131,2024/04/08,530.0,844.0,525.0,859.0,535.0,828.0,-0.155,0.18271,-0.97087,-0.27465,0.16546,-0.9472,5.67,5.656
2436291785,2024/04/08,526.0,840.0,520.0,851.0,532.0,829.0,-0.15628,0.17962,-0.97124,-0.27516,0.1657,-0.94701,5.67,5.657
2436308440,2024/04/08,527.0,837.0,523.0,849.0,530.0,826.0,-0.15439,0.17863,-0.97173,-0.27513,0.16471,-0.94719,5.668,5.645
2436325094,2024/04/08,526.0,841.0,523.0,856.0,529.0,825.0,-0.15391,0.18071,-0.97142,-0.27459,0.16463,-0.94736,5.693,5.644
2436341748,2024/04/08,524.0,841.0,523.0,859.0,526.0,823.0,-0.15332,0.18176,-0.97132,-0.27517,0.16449,-0.94722,5.699,5.645
2436358403,2024/04/08,527.0,842.0,525.0,859.0,529.0,825.0,-0.15188,0.18221,-0.97146,-0.27363,0.16602,-0.9474,5.702,5.644
2436375058,2024/04/08,531.0,840.0,525.0,860.0,537.0,819.0,-0.15165,0.18325,-0.9713,-0.27082,0.16531,-0.94833,5.7,5.667
2436391712,2024/04/08,532.0,845.0,533.0,865.0,530.0,824.0,-0.14837,0.18514,-0.97145,-0.27272,0.16721,-0.94745,5.697,5.666
2436408367,2024/04/08,570.0,896.0,578.0,910.0,563.0,882.0,-0.13395,0.19858,-0.97089,-0.26228,0.1848,-0.94713,5.706,5.644
2436425022,2024/04/08,670.0,1066.0,680.0,1086.0,661.0,1045.0,-0.10009,0.25278,-0.96233,-0.23037,0.2357,-0.94413,5.689,5.625
2436441676,2024/04/08,712.0,1177.0,723.0,1199.0,700.0,1155.0,-0.08626,0.28601,-0.95434,-0.21745,0.26793,-0.93858,5.613,5.569
2436458330,2024/04/08,856.0,1505.0,889.0,1517.0,822.0,1493.0,-0.03099,0.3777,-0.92541,-0.17318,0.36642,-0.91419,5.593,5.517
2436474985,2024/04/08,857.0,1474.0,867.0,1469.0,847.0,1478.0,-0.03831,0.36409,-0.93058,-0.16605,0.36345,-0.9167,5.657,5.55
2436491640,2024/04/08,853.0,1473.0,863.0,1472.0,843.0,1475.0,-0.03952,0.36534,-0.93003,-0.16707,0.36353,-0.91648,5.665,5.561
2436508294,2024/04/08,851.0,1480.0,869.0,1481.0,832.0,1480.0,-0.03728,0.36836,-0.92894,-0.17016,0.36572,-0.91504,5.645,5.575
2436524949,2024/04/08,854.0,1482.0,878.0,1480.0,831.0,1484.0,-0.03452,0.36825,-0.92909,-0.17061,0.36699,-0.91445,5.655,5.584
2436541604,2024/04/08,852.0,1486.0,875.0,1492.0,829.0,1480.0,-0.03561,0.371,-0.92795,-0.17128,0.36584,-0.91478,5.673,5.601
2436558257,2024/04/08,856.0,1482.0,880.0,1488.0,832.0,1477.0,-0.03421,0.3694,-0.92864,-0.17065,0.36489,-0.91528,5.675,5.611
2436574912,2024/04/08,853.0,1474.0,874.0,1474.0,832.0,1474.0,-0.03629,0.36535,-0.93016,-0.17091,0.36407,-0.91556,5.689,5.599
2436591567,2024/04/08,850.0,1475.0,873.0,1473.0,826.0,1478.0,-0.03637,0.36578,-0.92999,-0.1727,0.36544,-0.91467,5.692,5.607
2436608221,2024/04/08,858.0,1476.0,896.0,1470.0,820.0,1482.0,-0.02924,0.36614,-0.9301,-0.17441,0.36762,-0.91348,5.698,5.617
2436624876,2024/04/08,850.0,1474.0,880.0,1473.0,820.0,1475.0,-0.0341,0.36808,-0.92917,-0.17468,0.36715,-0.91361,5.705,5.627
2436641531,2024/04/08,850.0,1480.0,884.0,1480.0,816.0,1481.0,-0.03241,0.37084,-0.92813,-0.17538,0.36954,-0.91252,5.699,5.633
2436658184,2024/04/08,857.0,1483.0,897.0,1477.0,817.0,1488.0,-0.02801,0.37008,-0.92858,-0.17469,0.37192,-0.91168,5.706,5.647
2436674839,2024/04/08,861.0,1483.0,898.0,1478.0,823.0,1487.0,-0.02761,0.36991,-0.92866,-0.17274,0.37119,-0.91235,5.714,5.653
2436691494,2024/04/08,851.0,1485.0,884.0,1482.0,819.0,1488.0,-0.03181,0.3705,-0.92829,-0.17374,0.37111,-0.91219,5.722,5.662
2436708149,2024/04/08,846.0,1485.0,872.0,1485.0,820.0,1484.0,-0.03507,0.37181,-0.92765,-0.17323,0.37083,-0.9124,5.728,5.695
2436724803,2024/04/08,849.0,1484.0,874.0,1490.0,825.0,1479.0,-0.03421,0.374,-0.9268,-0.17169,0.37054,-0.91281,5.723,5.707
2436741458,2024/04/08,848.0,1505.0,878.0,1528.0,819.0,1483.0,-0.03274,0.3858,-0.922,-0.17334,0.37322,-0.9114,5.673,5.712
2436758113,2024/04/08,840.0,1507.0,866.0,1521.0,815.0,1492.0,-0.03625,0.38453,-0.9224,-0.1741,0.37634,-0.90998,5.703,5.721
2436774766,2024/04/08,833.0,1485.0,856.0,1475.0,810.0,1496.0,-0.03927,0.37222,-0.92731,-0.17528,0.37761,-0.90922,5.755,5.721
2436791421,2024/04/08,833.0,1482.0,859.0,1473.0,807.0,1491.0,-0.03818,0.37158,-0.92762,-0.17633,0.37596,-0.9097,5.748,5.723
2436808076,2024/04/08,875.0,1477.0,889.0,1479.0,862.0,1474.0,-0.02935,0.37383,-0.92703,-0.1607,0.37316,-0.91375,5.735,5.734
2436824730,2024/04/08,1052.0,1464.0,1056.0,1461.0,1047.0,1467.0,0.02246,0.36899,-0.92916,-0.10506,0.37386,-0.92151,5.735,5.708
2436841385,2024/04/08,1179.0,1477.0,1183.0,1485.0,1175.0,1469.0,0.06201,0.37443,-0.92518,-0.06458,0.37508,-0.92474,5.688,5.682
2436858040,2024/04/08,1227.0,1482.0,1255.0,1499.0,1199.0,1465.0,0.08333,0.37978,-0.92132,-0.05791,0.37685,-0.92446,5.745,5.703
2436874694,2024/04/08,1228.0,1486.0,1255.0,1499.0,1202.0,1473.0,0.08324,0.38092,-0.92085,-0.05715,0.37999,-0.92322,5.745,5.713
2436891348,2024/04/08,1239.0,1475.0,1280.0,1475.0,1199.0,1475.0,0.0924,0.37498,-0.92242,-0.05758,0.3812,-0.9227,5.725,5.702
2436908003,2024/04/08,1220.0,1456.0,1240.0,1445.0,1201.0,1467.0,0.08054,0.36715,-0.92667,-0.05686,0.37866,-0.92379,5.77,5.693
